urls,categories
https://citycenter.jo/lg-32ul750-w-32-4k-uhd-led-hdr600-usb-c-with-vesa-display-freesync,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27mk430h-27-full-hd-ips-75hz-freesync-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-ultragear-27gn750-b-27-full-hd-1ms-240hz-hdr10-g-sync-compatibility,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27gl850-b-27-ultragear-2k-nano-ips-1ms-hdr10-g-sync-compatible,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-zenscreen-mb16acm-15-6-full-hd-ips-eye-care-usb-type-c,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-e2420h-24-ips-fhd-black-diplay-port-hdmi,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vp348qgl-34-ultra-wide-4k-adaptive-sync-freesync-75hz-hdr10,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-tuf-vg259q-25-fhd-ips-144hz-adaptive-sync-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-mx32vq-32-designo-curved-ultra-wide-quad-hd,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/samsung-24-crg5-curved-144hz-freesync-full-hd,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-va27ehe-27-full-hd-ips-75hz-freesync-eye-care,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-tuf-gaming-vg27wq-27-curved-2k-hdr-165hz-freesyn,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vp249qgr-24-full-hd-144hz-ips-1ms-freesync-eye-care,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-strix-xg279q-27-hdr-2k-fast-ips-170hz-g-sync-compatible,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-va24ehe-24-full-hd-ips-75hz-freesync-eye-care,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27ul550-w-27-class-4k-uhd-ips-hdr-with-ergonomic-stand,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/acer-kg241-24-fhd-gaming-monitor-1ms-144hz-freesync-w-speakers,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-32gk850g-32-2k-gaming-monitor-144hz-nvidia-g-sync,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27-ultra-hd-freesync-4k-hdr-ips-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-32-vg32vq-2k-144hz-freesync-curved-hdr-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-strix-xg35vq-35-curved-uwqhd-100hz,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-35-vg35vq-curved-tuf-gaming-ultrawide-4k-100hz-hdr,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-34wl500-34-ultrawide-21-9-ips-hdr10-freesync,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-34wk650-34-ultrawide-21-9-ips-hdr10-freesync,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27gl650f-27-ips-fhd-144-hz-hdr10-g-sync-compatible,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-34wl85c-34-ultrawide-curved-hdr10-4k-ips-multi-tasking,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-34gl750-34-curved-hdr10-2k-ips-144hz-g-sync-compatible,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-mb16ac-zenscreen-15-6-full-hd-portable-usb-c-3-0-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-zenscreen-go-15-6-mb16ahp-ips-usb-type-c-portable,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-designo-mx279he-27-fhd-ips-frameless-blue-light-filter,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vz249he-w-24-ultra-slim-bezel-ips-monitor-white,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-be24dqlb-24-fhd-ips-video-conferencing-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vp28uqg-28-4k-ultra-hd-freesync-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vx279hg-27-full-hd-freesync-ips-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-tuf-vg24vq-24-fhd-144hz-freesync-curved-gaming,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-tuf-vg27vq-27-fhd-165hz-freesync-curved-gaming,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-professional-p2419hc-24-black-ips-full-hd-usb-c,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-27f-27-ultraslim-full-hd-ips-monitor-hdmi-vga,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-pg278qe-27-2k-165hz-g-sync-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-tuf-vg27aq-27-ips-2k-hdr10-165hz-g-sync-compatible,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-prodisplay-p223-color-fhd-led-backlit-monitor-dp-vga,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-zenscreen-mb16amt-15-6-multi-touch-ips-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vp249hr-24-eye-care-ips-full-hd-up-to-75hz-blue-light-filter,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vp278qg-27-fhd-1ms-up-to-75hz-freesync,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-24mk600m-24-ips-full-hd-monitor-w-freesync-black,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-s2719h-27-inch-ips-full-hd-infinityedge-w-speakers,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-29um59-29-2k-ultrawide-ips-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27uk850-27-4k-uhd-hdr10-ips-w-usb-c,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-27fw-27-ultraslim-full-hd-ips-monitor-w-multimedia,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-24y-24-full-hd-ips-monitor-hdmi-vga-dvi,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-proart-pa248q-professional-24-fhd-ips-100-srgb,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-24mp88hv-24-full-hd-ips-flicker-safe-w-2-0-hdmi,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-strix-xg438q-43-hdr-4k-120hz-gaming-monitor,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vg248qg-24-fhd-165hz-5ms-freesync-w-speakers,"{'Projector & Datashow', 'Computer Hardware', 'Gaming', 'Home & office', 'Gaming Monitors', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-24gl600f-24-fhd-freesync-144hz-gaming-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-27gk750f-27-fhd-240-hz-g-sync-compatible,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-se2719h-27-inch-ips-full-hd-monitor-hdmi-vga,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-n246v-24-full-hd-ips-monitor-hdmi-vga-dvi,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-25x-gaming-24-5-full-hd-144hz-1ms-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-25-vg255h-console-fhd-75hz-1ms-gamefast-technology,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vg278qr-27-fhd-165hz-5ms-g-sync-compatible-w-speakers,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-34uc89g-34-curved-ultrawide-ips-144hz-w-g-sync,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-strix-xg49vq-super-ultra-wide-hdr-gaming-144hz,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vg279q-27-full-hd-ips-144hz-1ms-eye-care-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-strix-xg32vqr-32-curved-hdr-gaming-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-p2719hc-27-usb-c-ultrathin-bezel-ips-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-p2719h-27-fhd-ips-monitor-dp-hdmi-vga,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-rog-xg248q-24-fhd-240hz-1ms-rgb-free-call-of-duty-code,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-34um69g-34-ultrawide-2k-ips-75hz-freesync-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lg-24mk430h-24-full-hd-ips-75hz-freesync-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-p3418hw-34-2k-ips-curved-color-monitor,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-n223-21-5-color-fhd-led-backlit-monitor-hdmi-vga,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-p2418ht-24-16-9-touchscreen-ips-fhd-adjustable,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/omen-by-hp-25-gaming-display-144hz-1ms-response,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/hp-27xq-gaming-27-quad-hd-monitor-144hz-1ms-freesync,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/asus-vp248h-24-fhd-1ms-up-to-75hz-freesync,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-e2218hn-black-22-full-hd-led-hdmi-d-sub,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/lenovo-d22-10-led-monitor-21-5-full-hd-hdmi-vga,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
https://citycenter.jo/dell-professional-series-p2419h-24-black-ips-full-hd,"{'Projector & Datashow', 'Touch Monitors', 'Computer Hardware', 'Gaming', 'Gaming Monitors', 'Home & office', 'Portable Monitors', 'Home Office Monitors', 'Monitor & Display'}"
