urls,categories
https://compujordan.com/rampage-power-121,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-120,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-119,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-118,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-117,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-116,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-115,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-114,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-113,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-112,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-111,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-110,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-109,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-108,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-107,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-106,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-105,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-104,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-103,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-102,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-101,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-100,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-99,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-98,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-97,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-96,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-95,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-94,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-93,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-92,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-91,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-90,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-89,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-88,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-87,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-86,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-85,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-84,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-83,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-82,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-81,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-80,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-79,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-78,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-77,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-76,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-75,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-74,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-73,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-72,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-71,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-70,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-69,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-68,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-67,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-66,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-65,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-64,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-63,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-62,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-61,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-60,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-59,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-58,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-57,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-56,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-55,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-54,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-53,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-51,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-50,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-52,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-49,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-48,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-47,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-46,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-45,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-44,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-43,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-42,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-41,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-40,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-39,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-38,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-37,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-36,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-35,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-34,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-33,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-32,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-31,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-30,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-29,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-28,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-27,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-26,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-25,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-24,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-23,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-22,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-21,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-20,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-19,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-18,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-17,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-16,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-15,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-14,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-13,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-12,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-11,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-10,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-9,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-8,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-7,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-6,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-5,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-4,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/rampage-power-3,"{'Custom Gaming PCs', 'Gaming'}"
https://compujordan.com/asus-vivobook-15-x1504va-laptop-intel-core-7-150u-16-gb-ddr4-512gb-ssd-15-6-fhd-display-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-slim-3-intel-celeron-n100-8gb-memory-256gb-ssd-w-free-lenovo-bag-original-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-slim-3-intel-core-i3-1315u-8gb-ddr5-512gb-ssd-15-6-fhd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-1-15-6-hd-laptop-intel-celeron-n4500-8gb-ram-256gb-nvme-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkbook-16-g9-irl-intel-core-7-240h-5-2ghz-10-cores-16gb-ddr5-512gb-m-2-ssd-16-fhd-ips-400nits-wi-fi-7-w-16-laptop-casual-toploader-2-year-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen3-amd-ryzen-7-250-ai-pc-8core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen3-intel-ultra-7-256v-ai-pc-12core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen3-intel-ultra-5-225u-ai-pc-12core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-15-x1504va-bq4173-intel-core-7-150u-8gb-ddr5-512gb-ssd-wi-fi-6-bluetooth-5-2-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-15-x1504va-bq4172-intel-core-5-120u-8gb-ddr5-512gb-ssd-wi-fi-6-bluetooth-5-2-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-15-x1504va-bq143-intel-core-i3-1315u-512gb-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/acer-aspire-lite-16-2025-13th-gen-intel-core-i7-13620h-16gb-ddr5-15-6-wuxga-ips-512-gb-ssd,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/acer-aspire-lite-16-13th-gen-intel-core-i5-1334u-8gb-ddr5-16-wuxga-ips-512-gb-ssd,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-slim-3-intel-core-i3-1315u-8gb-ddr5-256gb-ssd-15-6-fhd-tn-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-slim-3-intel-core-i5-13420h-8gb-ddr5-512gb-ssd-15-3-fhd-ips-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-15-x1504va-laptop-intel-core-7-150u-8gb-ddr4-512gb-ssd-15-3-fhd-display,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-flex-5-2025-new-amd-ryzen-7-processor-14-0-inch-touch-screen-wuxga-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-yoga-slim-7i-aura-edition-2025-touch-screen-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-14-flip-tp3407-intel-core-ultra-7-16gb-ram-512gb-ssd-14-oled-touchscreen-with-stylus-support-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-s-15-oled-k5507qa-snapdragon-x-plus-16gb-ram-1tb-ssd-15-6-3k-oled-120hz-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dell-vostro-3530-13gen-intel-core-i7-10-core-w-120hz-display-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-zenbook-s-13-oled-ux5304ma-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-15-x1504va-nj379-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-3-intel-core-i7-1255u-12gen-10-core-512gb-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-16-x1605va-intel-core-i7-13700h-14-core-windows-11-home-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dell-vostro-3400-11th-gen-intel-i5-1135g7-14-inches-fhd-anti-glare-display-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dynabook-satellite-pro-c50-j-12r-intel-core-i5-1135g7-256gb-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-v14-ada-amd-ryzen-3-3250u-hdd-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-v14-ada-amd-ryzen-3-3250u-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/hp-250-g10-laptop-intel-core-i7-1355u-16gb-ram-512gb-ssd-15-6-fhd-anti-glare-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen-3-2025-intel-core-ultra-7-255h-ai-pc-16-wuxga-ips-ddr5-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-v15-gen-5-2025-intel-core-i7-13620h-16gb-ddr5-512gb-ssd-intel-uhd-graphics-15-6-fhd-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen3-2025-intel-ultra-5-225u-ai-pc-12core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dell-vostro-3530-laptop-intel-core-i3-1305u-8gb-ddr4-512gb-ssd-intel-uhd-graphics-15-6-fhd-120hz-display,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-v15-gen-5-intel-core-i7-13620h-8gb-ddr4-512gb-ssd-intel-uhd-graphics-15-6-fhd-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-v15-gen-4-intel-core-i5-13420h-16gb-ddr4-512gb-ssd-radeon-610m-15-6-fhd-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-v15-gen-4-amd-ryzen-5-7520-8gb-lpddr5-1tb-ssd-radeon-610m-15-6-fhd-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e14-gen-7-intel-core-ultra-7-255h-16gb-ddr5-1tb-ssd-intel-arc-140t-14-wuxga-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen-3-amd-ryzen-7-250-16gb-ddr5-1tb-ssd-radeon-780m-16-wuxga-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-s-14-flip-tp3402va-intel-core-i9-13900h-16gb-ram-1tb-ssd-14-wuxga-touch-touch-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen-3-2025-intel-core-ultra-7-255h-16-wuxga-ips-ddr5-backlit-keyboard-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-16x-oled-k3605vc-13th-gen-intel-core-i7-oled-3-2k-120-hz-up-to-rtx-3050-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-slim-3-2024-13th-gen-intel-core-i5-13420h-8-gb-ddr5-512-gb-ssd-15-6-fhd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/acer-aspire-lite-15-al15-32p-c76y-intel-celeron-n4500-8-gb-lpddr4x-256-gb-ssd-15-6-fhd-usb-c,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/acer-aspire-lite-16-2024-13th-gen-intel-core-i5-1334u-ddr5-16-wuxga-ips-512-gb-ssd,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-slim-3-15irh10-intel-core-i7-13620h-16gb-ddr5-ram-512gb-ssd-15-3-inch-fhd-ips-display-windows-11-home-2025-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-5-2-in-1-14irh9-flip-intel-core-i5-13420h-processor-14-0-inch-touch-screen-wuxga-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-5-2-in-1-14iru9-flip-2025-new-intel-core-5-120u-processor-14-0-inch-touch-screen-wuxga-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-yoga-pro-7i-gen-10-aura-edition-2025-touch-screen-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dell-vostro-3530-13gen-intel-core-i5-10-core-w-120hz-display-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-ideapad-1-intel-celeron-n4500-8gb-memory-256gb-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e14-gen2-intel-ultra-5-125u-12core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen2-intel-ultra-5-125u-12core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e14-gen2-intel-ultra-i7-155h-16core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen2-intel-ultra-i7-155h-16core-w-ddr5-memory-backlit-keyboard-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dell-vostro-3520-intel-core-i7-10-core-12gen-w-16gb-ram-512gb-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/dell-vostro-3520-intel-core-i7-10-core-12gen-w-8gb-ram-512gb-ssd-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-go-15-oled-e1504f-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/asus-vivobook-15-a1504va-nj539-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e14-gen1-intel-core-i7-13700h-13gen-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen1-amd-ryzen-7-7730u-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/lenovo-thinkpad-edge-e16-gen1-intel-core-i7-13700h-13gen-2-years-warranty-business-laptop,"{'PC and Laptops', 'Laptops'}"
https://compujordan.com/hp-envy-15-x360-15-fe0007ne-13gen-intel-core-i7-10-cores-nvidia-geforce-rtx-3050-4-gb-oled-display-2-in-1-touch-laptop,"{'PC and Laptops', 'Laptops'}"
